0:0:0:0:0:0:0:1 - - [28/May/2019:11:38:30 -0500] "GET /yb2bacceleratorstorefront/_ui/addons/customerticketingaddon/responsive/common/js/customerticketingaddon.js HTTP/1.1" 200 9166 "https://localhost:9002/yb2bacceleratorstorefront/powertools/en/USD/" "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_14_5) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/74.0.3729.169 Safari/537.36"
0:0:0:0:0:0:0:1 - - [28/May/2019:11:38:30 -0500] "GET /yb2bacceleratorstorefront/_ui/addons/commerceorgaddon/responsive/common/js/commerceorgaddon.js HTTP/1.1" 200 8452 "https://localhost:9002/yb2bacceleratorstorefront/powertools/en/USD/" "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_14_5) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/74.0.3729.169 Safari/537.36"
0:0:0:0:0:0:0:1 - - [28/May/2019:11:38:30 -0500] "GET /yb2bacceleratorstorefront/_ui/addons/commerceorgaddon/responsive/common/js/jquery.validate.js HTTP/1.1" 200 38015 "https://localhost:9002/yb2bacceleratorstorefront/powertools/en/USD/" "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_14_5) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/74.0.3729.169 Safari/537.36"
0:0:0:0:0:0:0:1 - - [28/May/2019:11:38:30 -0500] "GET /yb2bacceleratorstorefront/_ui/addons/b2bacceleratoraddon/responsive/common/js/acc.checkoutsummary.js HTTP/1.1" 200 6245 "https://localhost:9002/yb2bacceleratorstorefront/powertools/en/USD/" "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_14_5) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/74.0.3729.169 Safari/537.36"
0:0:0:0:0:0:0:1 - - [28/May/2019:11:38:30 -0500] "GET /yb2bacceleratorstorefront/_ui/addons/b2bacceleratoraddon/responsive/common/js/acc.paymentType.js HTTP/1.1" 200 517 "https://localhost:9002/yb2bacceleratorstorefront/powertools/en/USD/" "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_14_5) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/74.0.3729.169 Safari/537.36"
0:0:0:0:0:0:0:1 - - [28/May/2019:11:38:30 -0500] "GET /yb2bacceleratorstorefront/_ui/addons/b2bacceleratoraddon/responsive/common/js/acc.replenishment.js HTTP/1.1" 200 1096 "https://localhost:9002/yb2bacceleratorstorefront/powertools/en/USD/" "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_14_5) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/74.0.3729.169 Safari/537.36"
0:0:0:0:0:0:0:1 - - [28/May/2019:11:38:30 -0500] "GET /yb2bacceleratorstorefront/_ui/addons/b2bacceleratoraddon/responsive/common/js/acc.orderform.js HTTP/1.1" 200 20601 "https://localhost:9002/yb2bacceleratorstorefront/powertools/en/USD/" "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_14_5) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/74.0.3729.169 Safari/537.36"
0:0:0:0:0:0:0:1 - - [28/May/2019:11:38:30 -0500] "GET /yb2bacceleratorstorefront/_ui/addons/b2bacceleratoraddon/responsive/common/js/acc.approval.js HTTP/1.1" 200 1931 "https://localhost:9002/yb2bacceleratorstorefront/powertools/en/USD/" "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_14_5) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/74.0.3729.169 Safari/537.36"
0:0:0:0:0:0:0:1 - - [28/May/2019:11:38:30 -0500] "GET /yb2bacceleratorstorefront/_ui/addons/orderselfserviceaddon/responsive/common/js/orderselfserviceaddon.js HTTP/1.1" 200 457 "https://localhost:9002/yb2bacceleratorstorefront/powertools/en/USD/" "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_14_5) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/74.0.3729.169 Safari/537.36"
0:0:0:0:0:0:0:1 - - [28/May/2019:11:38:30 -0500] "GET /yb2bacceleratorstorefront/_ui/addons/orderselfserviceaddon/responsive/common/js/cms/cancelorderaction.js HTTP/1.1" 200 1917 "https://localhost:9002/yb2bacceleratorstorefront/powertools/en/USD/" "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_14_5) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/74.0.3729.169 Safari/537.36"
0:0:0:0:0:0:0:1 - - [28/May/2019:11:38:30 -0500] "GET /yb2bacceleratorstorefront/_ui/addons/orderselfserviceaddon/responsive/common/js/cms/returnorderaction.js HTTP/1.1" 200 1922 "https://localhost:9002/yb2bacceleratorstorefront/powertools/en/USD/" "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_14_5) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/74.0.3729.169 Safari/537.36"
0:0:0:0:0:0:0:1 - - [28/May/2019:11:38:30 -0500] "GET /yb2bacceleratorstorefront/_ui/responsive/common/images/spinner.gif HTTP/1.1" 200 3990 "https://localhost:9002/yb2bacceleratorstorefront/powertools/en/USD/" "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_14_5) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/74.0.3729.169 Safari/537.36"
0:0:0:0:0:0:0:1 - - [28/May/2019:11:38:30 -0500] "GET /yb2bacceleratorstorefront/medias/Powertools-1400x70-Brands-EN-01-1400W.jpg?context=bWFzdGVyfGltYWdlc3wyMjc2OHxpbWFnZS9qcGVnfGltYWdlcy9oNjkvaDkxLzg3OTYzMzgyOTA3MTguanBnfDdlNGI5Njk4Y2QwZWI4Y2UyZDM4NDg3MThmNmNkOGE4NmY3ODg5MzUwOWE0NWYwY2NmZTNhY2Q3OThmOGM0ZGU HTTP/1.1" 200 22768 "https://localhost:9002/yb2bacceleratorstorefront/powertools/en/USD/" "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_14_5) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/74.0.3729.169 Safari/537.36"
0:0:0:0:0:0:0:1 - - [28/May/2019:11:38:30 -0500] "GET /yb2bacceleratorstorefront/medias/Powertools-385x290-PowerDrills-EN-01-385W.jpg?context=bWFzdGVyfGltYWdlc3wzOTcxMHxpbWFnZS9qcGVnfGltYWdlcy9oNDEvaDNlLzg3OTYzNDAzODc4NzAuanBnfGQ1M2ZkZjAzZjA4NThmMDY4NmY4MGJhMDE5NzhkMzNjOTEzM2IxY2M5YmE3NWJmZmNmMzk5ZWU0MmQxMDQ4OWE HTTP/1.1" 200 39710 "https://localhost:9002/yb2bacceleratorstorefront/powertools/en/USD/" "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_14_5) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/74.0.3729.169 Safari/537.36"
0:0:0:0:0:0:0:1 - - [28/May/2019:11:38:30 -0500] "GET /yb2bacceleratorstorefront/medias/Powertools-385x290-Sanders-EN-01-385W.jpg?context=bWFzdGVyfGltYWdlc3wzMzI2MXxpbWFnZS9qcGVnfGltYWdlcy9oM2MvaDUwLzg3OTYzNDA0NTM0MDYuanBnfDY5NWFhYmYxNzIwMDU0NzA3ZjVjMjlkNWI5Y2Y1NGJhNzdiMzM1ZDA1MjI0NWY5NDA4NmYwNWYzOWUyY2Y2NzY HTTP/1.1" 200 33261 "https://localhost:9002/yb2bacceleratorstorefront/powertools/en/USD/" "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_14_5) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/74.0.3729.169 Safari/537.36"
0:0:0:0:0:0:0:1 - - [28/May/2019:11:38:30 -0500] "GET /yb2bacceleratorstorefront/medias/Powertools-385x290-Screwdrivers-EN-01-385W.jpg?context=bWFzdGVyfGltYWdlc3wzODUwMnxpbWFnZS9qcGVnfGltYWdlcy9oY2MvaGRjLzg3OTYzNDA1MTg5NDIuanBnfGI1MmY0ZDI0MDY5NDI4MjUzZGQxZWZkOGU2NjA4ZTdiYzNhOTZiZmMxNDRmYjUxOTA2ZTVmNDIxMjg0Njk5ZjE HTTP/1.1" 200 38502 "https://localhost:9002/yb2bacceleratorstorefront/powertools/en/USD/" "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_14_5) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/74.0.3729.169 Safari/537.36"
0:0:0:0:0:0:0:1 - - [28/May/2019:11:38:30 -0500] "GET /yb2bacceleratorstorefront/medias/Powertools-385x290-AngleGrinders-EN-01-385W.jpg?context=bWFzdGVyfGltYWdlc3w1NjQ4MXxpbWFnZS9qcGVnfGltYWdlcy9oZjMvaGUxLzg3OTYzNDAzMjIzMzQuanBnfDMwNjg2OGU1MWQ2MjZiNzhjOWQ0ZDUxMjQyMGY0ODA2OGVjZmI4YzBkNzQ3YjFiNDU2ODk1NGM1ZWVhOTVlN2E HTTP/1.1" 200 56481 "https://localhost:9002/yb2bacceleratorstorefront/powertools/en/USD/" "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_14_5) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/74.0.3729.169 Safari/537.36"
0:0:0:0:0:0:0:1 - - [28/May/2019:11:38:30 -0500] "GET /yb2bacceleratorstorefront/medias/Powertools-1400x480-BigSplash-EN-01-1400W.jpg?context=bWFzdGVyfGltYWdlc3wxMDI0ODV8aW1hZ2UvanBlZ3xpbWFnZXMvaGU3L2gyMC84Nzk2MzM4MjI1MTgyLmpwZ3w4NTRiMDlmNmU2MzE2YjBiOWY0MTA2NGNlOWVhYjE1ZGIxMmFiNmRiYjc2ZGFhMDVjNGE1ZTJkNWM4MjlkZjI1 HTTP/1.1" 200 102485 "https://localhost:9002/yb2bacceleratorstorefront/powertools/en/USD/" "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_14_5) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/74.0.3729.169 Safari/537.36"
0:0:0:0:0:0:0:1 - - [28/May/2019:11:38:30 -0500] "GET /yb2bacceleratorstorefront/medias/Powertools-385x280-30Day-EN-01-385W.jpg?context=bWFzdGVyfGltYWdlc3wxMTI3OHxpbWFnZS9qcGVnfGltYWdlcy9oMWEvaDM5Lzg3OTYzNDAxOTEyNjIuanBnfGVkOTI2YTg3MTZmOWJlMDM0YTE4M2JjN2RhNmYzMjdmODBjZmRlNjM4ZGY5YTQyZWZmN2UwMzdkY2RmNWQ5NTk HTTP/1.1" 200 11278 "https://localhost:9002/yb2bacceleratorstorefront/powertools/en/USD/" "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_14_5) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/74.0.3729.169 Safari/537.36"
0:0:0:0:0:0:0:1 - - [28/May/2019:11:38:30 -0500] "GET /yb2bacceleratorstorefront/medias/Powertools-385x280-6pm-EN-01-385W.jpg?context=bWFzdGVyfGltYWdlc3w4NzE5fGltYWdlL2pwZWd8aW1hZ2VzL2hjNi9oNTUvODc5NjM0MDI1Njc5OC5qcGd8NzEwMTExOTUwOTE4OWQ5NGQ5OTZhYTIwNDU4ZmY1ODIzMGJlZmFmZTRiOGYzM2NjMTAzNzhlOTBhZTlkYzc4OQ HTTP/1.1" 200 8719 "https://localhost:9002/yb2bacceleratorstorefront/powertools/en/USD/" "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_14_5) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/74.0.3729.169 Safari/537.36"
0:0:0:0:0:0:0:1 - - [28/May/2019:11:38:30 -0500] "GET /yb2bacceleratorstorefront/medias/Powertools-385x280-25Deal-EN-01-385W.jpg?context=bWFzdGVyfGltYWdlc3w5MjAwfGltYWdlL2pwZWd8aW1hZ2VzL2hkMi9oOWYvODc5NjM0MDEyNTcyNi5qcGd8NzI2NTlhNzFmZTIxNTdiNTQxZWRlM2UwNWMyMjcyMmUwMDVlNmQ5ZjU1M2NmNDQ4MmFlODI1NzFmNzRlOTE3ZA HTTP/1.1" 200 9200 "https://localhost:9002/yb2bacceleratorstorefront/powertools/en/USD/" "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_14_5) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/74.0.3729.169 Safari/537.36"
0:0:0:0:0:0:0:1 - - [28/May/2019:11:38:30 -0500] "GET /yb2bacceleratorstorefront/medias/Powertools-385x280-24Service-EN-01-385W.jpg?context=bWFzdGVyfGltYWdlc3w4MzI1fGltYWdlL2pwZWd8aW1hZ2VzL2g5ZC9oNTgvODc5NjM0MDA2MDE5MC5qcGd8MTMxNDAzODcwMzI4ZWMwMWFmZWZkMTM0MzYxOTU3ZWUwZjkzZjY2YjY0NDliZjYyZTk5MDE4ZDU3NmRjYzkwMg HTTP/1.1" 200 8325 "https://localhost:9002/yb2bacceleratorstorefront/powertools/en/USD/" "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_14_5) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/74.0.3729.169 Safari/537.36"
127.0.0.1 - - [28/May/2019:11:38:34 -0500] "GET /login.jsp HTTP/1.1" 200 1803 "-" "Java/1.8.0_211"
0:0:0:0:0:0:0:1 - - [28/May/2019:11:38:38 -0500] "GET /yb2bacceleratorstorefront/_ui/addons/assistedservicestorefront/responsive/common/css/storeFinder.css HTTP/1.1" 200 3741 "https://localhost:9002/yb2bacceleratorstorefront/testCustomController" "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_14_5) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/74.0.3729.169 Safari/537.36"
0:0:0:0:0:0:0:1 - - [28/May/2019:11:38:38 -0500] "GET /yb2bacceleratorstorefront/_ui/addons/assistedservicestorefront/responsive/common/css/assistedservicestorefront.css HTTP/1.1" 200 64191 "https://localhost:9002/yb2bacceleratorstorefront/testCustomController" "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_14_5) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/74.0.3729.169 Safari/537.36"
0:0:0:0:0:0:0:1 - - [28/May/2019:11:38:38 -0500] "GET /yb2bacceleratorstorefront/_ui/addons/smarteditaddon/responsive/common/css/smarteditaddon.css HTTP/1.1" 200 34 "https://localhost:9002/yb2bacceleratorstorefront/testCustomController" "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_14_5) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/74.0.3729.169 Safari/537.36"
0:0:0:0:0:0:0:1 - - [28/May/2019:11:38:38 -0500] "GET /yb2bacceleratorstorefront/_ui/addons/assistedservicestorefront/responsive/common/css/customer360.css HTTP/1.1" 200 26615 "https://localhost:9002/yb2bacceleratorstorefront/testCustomController" "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_14_5) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/74.0.3729.169 Safari/537.36"
0:0:0:0:0:0:0:1 - - [28/May/2019:11:38:38 -0500] "GET /yb2bacceleratorstorefront/_ui/addons/textfieldconfiguratortemplateaddon/responsive/common/css/textfieldconfiguratortemplateaddon.css HTTP/1.1" 200 33 "https://localhost:9002/yb2bacceleratorstorefront/testCustomController" "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_14_5) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/74.0.3729.169 Safari/537.36"
0:0:0:0:0:0:0:1 - - [28/May/2019:11:38:38 -0500] "GET /yb2bacceleratorstorefront/_ui/addons/customerticketingaddon/responsive/common/css/customerticketingaddon.css HTTP/1.1" 200 1799 "https://localhost:9002/yb2bacceleratorstorefront/testCustomController" "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_14_5) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/74.0.3729.169 Safari/537.36"
0:0:0:0:0:0:0:1 - - [28/May/2019:11:38:38 -0500] "GET /yb2bacceleratorstorefront/_ui/shared/js/analyticsmediator.js HTTP/1.1" 304 - "https://localhost:9002/yb2bacceleratorstorefront/testCustomController" "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_14_5) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/74.0.3729.169 Safari/537.36"
0:0:0:0:0:0:0:1 - - [28/May/2019:11:38:38 -0500] "GET /yb2bacceleratorstorefront/_ui/addons/orderselfserviceaddon/responsive/common/css/orderselfserviceaddon.css HTTP/1.1" 200 2535 "https://localhost:9002/yb2bacceleratorstorefront/testCustomController" "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_14_5) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/74.0.3729.169 Safari/537.36"
0:0:0:0:0:0:0:1 - - [28/May/2019:11:38:38 -0500] "GET /yb2bacceleratorstorefront/_ui/responsive/theme-lambda/css/style.css HTTP/1.1" 200 445355 "https://localhost:9002/yb2bacceleratorstorefront/testCustomController" "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_14_5) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/74.0.3729.169 Safari/537.36"
0:0:0:0:0:0:0:1 - - [28/May/2019:11:38:38 -0500] "GET /yb2bacceleratorstorefront/_ui/responsive/theme-lambda/fonts/glyphicons-halflings-regular.woff2 HTTP/1.1" 200 - "https://localhost:9002/yb2bacceleratorstorefront/_ui/responsive/theme-lambda/css/style.css" "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_14_5) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/74.0.3729.169 Safari/537.36"
0:0:0:0:0:0:0:1 - - [28/May/2019:11:38:38 -0500] "GET /yb2bacceleratorstorefront/_ui/responsive/theme-lambda/fonts/glyphicons-halflings-regular.woff HTTP/1.1" 304 - "https://localhost:9002/yb2bacceleratorstorefront/_ui/responsive/theme-lambda/css/style.css" "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_14_5) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/74.0.3729.169 Safari/537.36"
0:0:0:0:0:0:0:1 - - [28/May/2019:11:38:38 -0500] "GET /yb2bacceleratorstorefront/testCustomController HTTP/1.1" 404 35495 "-" "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_14_5) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/74.0.3729.169 Safari/537.36"
0:0:0:0:0:0:0:1 - - [28/May/2019:11:38:38 -0500] "GET /yb2bacceleratorstorefront/_ui/shared/js/generatedVariables.js HTTP/1.1" 304 - "https://localhost:9002/yb2bacceleratorstorefront/testCustomController" "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_14_5) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/74.0.3729.169 Safari/537.36"
0:0:0:0:0:0:0:1 - - [28/May/2019:11:38:38 -0500] "GET /yb2bacceleratorstorefront/_ui/responsive/common/js/jquery-3.2.1.min.js HTTP/1.1" 304 - "https://localhost:9002/yb2bacceleratorstorefront/testCustomController" "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_14_5) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/74.0.3729.169 Safari/537.36"
0:0:0:0:0:0:0:1 - - [28/May/2019:11:38:38 -0500] "GET /yb2bacceleratorstorefront/_ui/responsive/common/js/enquire.min.js HTTP/1.1" 304 - "https://localhost:9002/yb2bacceleratorstorefront/testCustomController" "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_14_5) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/74.0.3729.169 Safari/537.36"
0:0:0:0:0:0:0:1 - - [28/May/2019:11:38:38 -0500] "GET /yb2bacceleratorstorefront/_ui/responsive/common/js/Imager.min.js HTTP/1.1" 304 - "https://localhost:9002/yb2bacceleratorstorefront/testCustomController" "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_14_5) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/74.0.3729.169 Safari/537.36"
0:0:0:0:0:0:0:1 - - [28/May/2019:11:38:38 -0500] "GET /yb2bacceleratorstorefront/_ui/responsive/common/js/purify.min.js HTTP/1.1" 304 - "https://localhost:9002/yb2bacceleratorstorefront/testCustomController" "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_14_5) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/74.0.3729.169 Safari/537.36"
0:0:0:0:0:0:0:1 - - [28/May/2019:11:38:38 -0500] "GET /yb2bacceleratorstorefront/_ui/responsive/common/js/jquery.blockUI-2.66.js HTTP/1.1" 304 - "https://localhost:9002/yb2bacceleratorstorefront/testCustomController" "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_14_5) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/74.0.3729.169 Safari/537.36"
0:0:0:0:0:0:0:1 - - [28/May/2019:11:38:38 -0500] "GET /yb2bacceleratorstorefront/_ui/responsive/common/js/jquery.colorbox-min.js HTTP/1.1" 304 - "https://localhost:9002/yb2bacceleratorstorefront/testCustomController" "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_14_5) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/74.0.3729.169 Safari/537.36"
0:0:0:0:0:0:0:1 - - [28/May/2019:11:38:38 -0500] "GET /yb2bacceleratorstorefront/_ui/responsive/common/js/jquery.form.min.js HTTP/1.1" 304 - "https://localhost:9002/yb2bacceleratorstorefront/testCustomController" "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_14_5) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/74.0.3729.169 Safari/537.36"
0:0:0:0:0:0:0:1 - - [28/May/2019:11:38:38 -0500] "GET /yb2bacceleratorstorefront/_ui/responsive/common/js/jquery.hoverIntent.js HTTP/1.1" 304 - "https://localhost:9002/yb2bacceleratorstorefront/testCustomController" "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_14_5) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/74.0.3729.169 Safari/537.36"
0:0:0:0:0:0:0:1 - - [28/May/2019:11:38:38 -0500] "GET /yb2bacceleratorstorefront/_ui/responsive/common/js/jquery.pstrength.custom-1.2.0.js HTTP/1.1" 304 - "https://localhost:9002/yb2bacceleratorstorefront/testCustomController" "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_14_5) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/74.0.3729.169 Safari/537.36"
0:0:0:0:0:0:0:1 - - [28/May/2019:11:38:38 -0500] "GET /yb2bacceleratorstorefront/_ui/responsive/common/js/jquery.syncheight.custom.js HTTP/1.1" 304 - "https://localhost:9002/yb2bacceleratorstorefront/testCustomController" "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_14_5) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/74.0.3729.169 Safari/537.36"
0:0:0:0:0:0:0:1 - - [28/May/2019:11:38:38 -0500] "GET /yb2bacceleratorstorefront/_ui/responsive/common/js/jquery.tabs.custom.js HTTP/1.1" 304 - "https://localhost:9002/yb2bacceleratorstorefront/testCustomController" "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_14_5) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/74.0.3729.169 Safari/537.36"
0:0:0:0:0:0:0:1 - - [28/May/2019:11:38:38 -0500] "GET /yb2bacceleratorstorefront/_ui/responsive/common/js/jquery-ui-1.12.1.min.js HTTP/1.1" 304 - "https://localhost:9002/yb2bacceleratorstorefront/testCustomController" "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_14_5) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/74.0.3729.169 Safari/537.36"
0:0:0:0:0:0:0:1 - - [28/May/2019:11:38:38 -0500] "GET /yb2bacceleratorstorefront/_ui/responsive/common/js/jquery.zoom.custom.js HTTP/1.1" 304 - "https://localhost:9002/yb2bacceleratorstorefront/testCustomController" "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_14_5) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/74.0.3729.169 Safari/537.36"
0:0:0:0:0:0:0:1 - - [28/May/2019:11:38:38 -0500] "GET /yb2bacceleratorstorefront/_ui/responsive/common/js/owl.carousel.custom.js HTTP/1.1" 304 - "https://localhost:9002/yb2bacceleratorstorefront/testCustomController" "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_14_5) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/74.0.3729.169 Safari/537.36"
0:0:0:0:0:0:0:1 - - [28/May/2019:11:38:38 -0500] "GET /yb2bacceleratorstorefront/_ui/responsive/common/js/jquery.tmpl-1.0.0pre.min.js HTTP/1.1" 304 - "https://localhost:9002/yb2bacceleratorstorefront/testCustomController" "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_14_5) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/74.0.3729.169 Safari/537.36"
0:0:0:0:0:0:0:1 - - [28/May/2019:11:38:38 -0500] "GET /yb2bacceleratorstorefront/_ui/responsive/common/js/jquery.currencies.min.js HTTP/1.1" 304 - "https://localhost:9002/yb2bacceleratorstorefront/testCustomController" "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_14_5) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/74.0.3729.169 Safari/537.36"
0:0:0:0:0:0:0:1 - - [28/May/2019:11:38:38 -0500] "GET /yb2bacceleratorstorefront/_ui/responsive/common/js/jquery.waitforimages.min.js HTTP/1.1" 304 - "https://localhost:9002/yb2bacceleratorstorefront/testCustomController" "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_14_5) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/74.0.3729.169 Safari/537.36"
0:0:0:0:0:0:0:1 - - [28/May/2019:11:38:38 -0500] "GET /yb2bacceleratorstorefront/_ui/responsive/common/js/jquery.slideviewer.custom.1.2.js HTTP/1.1" 304 - "https://localhost:9002/yb2bacceleratorstorefront/testCustomController" "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_14_5) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/74.0.3729.169 Safari/537.36"
0:0:0:0:0:0:0:1 - - [28/May/2019:11:38:38 -0500] "GET /yb2bacceleratorstorefront/_ui/responsive/common/js/acc.address.js HTTP/1.1" 304 - "https://localhost:9002/yb2bacceleratorstorefront/testCustomController" "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_14_5) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/74.0.3729.169 Safari/537.36"
0:0:0:0:0:0:0:1 - - [28/May/2019:11:38:38 -0500] "GET /yb2bacceleratorstorefront/_ui/responsive/common/js/acc.autocomplete.js HTTP/1.1" 304 - "https://localhost:9002/yb2bacceleratorstorefront/testCustomController" "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_14_5) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/74.0.3729.169 Safari/537.36"
0:0:0:0:0:0:0:1 - - [28/May/2019:11:38:38 -0500] "GET /yb2bacceleratorstorefront/_ui/responsive/common/js/acc.carousel.js HTTP/1.1" 304 - "https://localhost:9002/yb2bacceleratorstorefront/testCustomController" "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_14_5) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/74.0.3729.169 Safari/537.36"
0:0:0:0:0:0:0:1 - - [28/May/2019:11:38:38 -0500] "GET /yb2bacceleratorstorefront/_ui/responsive/common/js/acc.cart.js HTTP/1.1" 304 - "https://localhost:9002/yb2bacceleratorstorefront/testCustomController" "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_14_5) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/74.0.3729.169 Safari/537.36"
0:0:0:0:0:0:0:1 - - [28/May/2019:11:38:38 -0500] "GET /yb2bacceleratorstorefront/_ui/responsive/common/js/acc.cartitem.js HTTP/1.1" 304 - "https://localhost:9002/yb2bacceleratorstorefront/testCustomController" "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_14_5) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/74.0.3729.169 Safari/537.36"
